rayon temp g pression etat
2044500.0	 307.38692379692856	 1.5518441037675	 1116024494.504744	 0	 1510.1848475463025	 0.0029727056284024117
2044400.0	 307.38692379692856	 1.5518692598051276	 1116258855.4488971	 6	 1443.6024507568936	 0.002972996442883766
2044300.0	 307.56293715790315	 1.5519000101111182	 1116482888.1146898	 0	 1510.4296430438178	 0.0029732873000419993
2044200.0	 307.56293715790315	 1.5519251659410969	 1116717295.4921322	 0	 1510.536191851746	 0.002973578199885463
2044100.0	 307.56293715790315	 1.5519503227243145	 1116951723.2051754	 0	 1510.6427499031295	 0.0029738691424225096
2044000.0	 307.56293715790315	 1.5519754804610573	 1117186171.255934	 0	 1510.7493171989288	 0.0029741601276614942
2043900.0	 307.56293715790315	 1.5520006391516101	 1117420639.646523	 0	 1510.8558937401056	 0.0029744511556107738
2043800.0	 307.56293715790315	 1.5520257987962593	 1117655128.379058	 0	 1510.9624795276216	 0.002974742226278707
2043700.0	 307.56293715790315	 1.5520509593952916	 1117889637.455654	 0	 1511.0690745624377	 0.0029750333396736553
2043600.0	 307.56293715790315	 1.5520761209489922	 1118124166.8784273	 0	 1511.1756788455166	 0.0029753244958039817
2043500.0	 307.56293715790315	 1.5521012834576478	 1118358716.649494	 0	 1511.2822923778194	 0.0029756156946780512
2043400.0	 307.56293715790315	 1.5521264469215446	 1118593286.7709703	 0	 1511.388915160309	 0.002975906936304231
2043300.0	 307.56293715790315	 1.5521516113409692	 1118827877.2449732	 0	 1511.4955471939463	 0.0029761982206908903
2043200.0	 307.56293715790315	 1.5521767767162076	 1119062488.0736196	 0	 1511.6021884796949	 0.0029764895478464003
2043100.0	 307.56293715790315	 1.552201943047547	 1119297119.259027	 6	 1443.632650646323	 0.0029767809177791344
2043000.0	 307.73939522771013	 1.5522328200027873	 1119521204.657063	 0	 1511.847222838074	 0.0029770723304974682
2042900.0	 307.73939522771013	 1.5522579861454298	 1119755882.3496113	 0	 1511.9538945165048	 0.0029773637860097788
2042800.0	 307.73939522771013	 1.5522831532446348	 1119990580.4055054	 0	 1512.0605754510023	 0.002977655284324446
2042700.0	 307.73939522771013	 1.5523083213006896	 1120225298.8268638	 0	 1512.1672656425287	 0.0029779468254498512
2042600.0	 307.73939522771013	 1.5523334903138806	 1120460037.6158051	 0	 1512.2739650920473	 0.002978238409394378
2042500.0	 307.73939522771013	 1.5523586602844954	 1120694796.7744484	 0	 1512.3806738005217	 0.002978530036166412
2042400.0	 307.73939522771013	 1.5523838312128206	 1120929576.304913	 0	 1512.4873917689144	 0.0029788217057743404
2042300.0	 307.73939522771013	 1.5524090030991442	 1121164376.2093186	 0	 1512.59411899819	 0.0029791134182265535
2042200.0	 307.73939522771013	 1.5524341759437537	 1121399196.489785	 0	 1512.700855489311	 0.0029794051735314428
2042100.0	 307.73939522771013	 1.5524593497469363	 1121634037.1484325	 0	 1512.8076012432416	 0.0029796969716974027
2042000.0	 307.73939522771013	 1.5524845245089804	 1121868898.1873815	 0	 1512.9143562609456	 0.0029799888127328283
2041900.0	 307.73939522771013	 1.5525097002301735	 1122103779.6087527	 0	 1513.0211205433873	 0.002980280696646118
2041800.0	 307.73939522771013	 1.5525348769108034	 1122338681.4146674	 0	 1513.1278940915302	 0.002980572623445672
2041700.0	 307.73939522771013	 1.5525600545511582	 1122573603.6072466	 6	 1443.6648846335488	 0.0029808645931398924
2041600.0	 307.9163174403622	 1.552591068090178	 1122797745.7277663	 0	 1513.3731825864122	 0.0029811566057371826
2041500.0	 307.9163174403622	 1.5526162455626196	 1123032714.5066545	 0	 1513.4799865768161	 0.0029814486612459493
2041400.0	 307.9163174403622	 1.5526414239952524	 1123267703.6788092	 0	 1513.5867998368865	 0.0029817407596746007
2041300.0	 307.9163174403622	 1.552666603388365	 1123502713.2463527	 0	 1513.693622367588	 0.002982032901031547
2041200.0	 307.9163174403622	 1.5526917837422465	 1123737743.211408	 0	 1513.8004541698858	 0.002982325085325201
2041100.0	 307.9163174403622	 1.552716965057185	 1123972793.576098	 0	 1513.9072952447448	 0.0029826173125639768
2041000.0	 307.9163174403622	 1.5527421473334693	 1124207864.3425462	 0	 1514.0141455931305	 0.002982909582756291
2040900.0	 307.9163174403622	 1.5527673305713878	 1124442955.5128763	 0	 1514.121005216008	 0.002983201895910562
2040800.0	 307.9163174403622	 1.55279251477123	 1124678067.089212	 0	 1514.2278741143423	 0.00298349425203521
2040700.0	 307.9163174403622	 1.5528176999332848	 1124913199.0736775	 0	 1514.3347522890992	 0.0029837866511386586
2040600.0	 307.9163174403622	 1.5528428860578412	 1125148351.4683979	 0	 1514.441639741245	 0.002984079093229332
2040500.0	 307.9163174403622	 1.552868073145188	 1125383524.2754974	 0	 1514.548536471745	 0.0029843715783156566
2040400.0	 307.9163174403622	 1.5528932611956152	 1125618717.4971015	 6	 1443.695165407451	 0.002984664106406062
2040300.0	 308.093688663591	 1.5529244017704262	 1125842912.4422095	 0	 1514.794065118004	 0.002984956677508979
2040200.0	 308.093688663591	 1.5529495896719754	 1126078152.3243957	 0	 1514.9009923371796	 0.0029852492916328404
2040100.0	 308.093688663591	 1.5529747785370762	 1126313412.6277037	 0	 1515.007928838683	 0.0029855419487860814
2040000.0	 308.093688663591	 1.5529999683660185	 1126548693.3542597	 0	 1515.1148746234812	 0.0029858346489771387
2039900.0	 308.093688663591	 1.5530251591590918	 1126783994.5061903	 0	 1515.2218296925407	 0.0029861273922144518
2039800.0	 308.093688663591	 1.5530503509165858	 1127019316.0856223	 0	 1515.328794046828	 0.0029864201785064623
2039700.0	 308.093688663591	 1.5530755436387909	 1127254658.094683	 0	 1515.4357676873103	 0.002986713007861613
2039600.0	 308.093688663591	 1.553100737325997	 1127490020.5354996	 0	 1515.5427506149542	 0.0029870058802883496
2039500.0	 308.093688663591	 1.5531259319784945	 1127725403.4101999	 0	 1515.649742830727	 0.0029872987957951197
2039400.0	 308.093688663591	 1.5531511275965733	 1127960806.7209117	 0	 1515.7567443355958	 0.0029875917543903726
2039300.0	 308.093688663591	 1.5531763241805243	 1128196230.4697638	 0	 1515.8637551305287	 0.00298788475608256
2039200.0	 308.093688663591	 1.5532015217306372	 1128431674.6588843	 0	 1515.9707752164925	 0.002988177800880136
2039100.0	 308.093688663591	 1.5532267202472037	 1128667139.2904024	 6	 1443.725485493527	 0.0029884708887915556
2039000.0	 308.27151103442975	 1.553257988044497	 1128891387.104691	 0	 1516.2165446498957	 0.002988764019825277
2038900.0	 308.27151103442975	 1.55328318643126	 1129126898.4712703	 0	 1516.3235952710681	 0.0029890571939897603
2038800.0	 308.27151103442975	 1.5533083857849526	 1129362430.2868803	 0	 1516.4306551872544	 0.002989350411293467
2038700.0	 308.27151103442975	 1.5533335861058648	 1129597982.5536506	 0	 1516.5377243994226	 0.002989643671744862
2038600.0	 308.27151103442975	 1.553358787394289	 1129833555.2737117	 0	 1516.6448029085416	 0.002989936975352411
2038500.0	 308.27151103442975	 1.553383989650516	 1130069148.4491942	 0	 1516.751890715579	 0.002990230322124582
2038400.0	 308.27151103442975	 1.5534091928748364	 1130304762.082229	 0	 1516.8589878215037	 0.0029905237120698455
2038300.0	 308.27151103442975	 1.5534343970675424	 1130540396.1749473	 0	 1516.9660942272849	 0.002990817145196674
2038200.0	 308.27151103442975	 1.5534596022289253	 1130776050.7294805	 0	 1517.073209933891	 0.0029911106215135415
2038100.0	 308.27151103442975	 1.5534848083592765	 1131011725.7479606	 0	 1517.1803349422908	 0.0029914041410289247
2038000.0	 308.27151103442975	 1.5535100154588874	 1131247421.2325196	 0	 1517.2874692534542	 0.0029916977037513022
2037900.0	 308.27151103442975	 1.5535352235280504	 1131483137.1852899	 0	 1517.3946128683494	 0.0029919913096891552
2037800.0	 308.27151103442975	 1.553560432567057	 1131718873.6084042	 0	 1517.501765787947	 0.002992284958850966
2037700.0	 308.27151103442975	 1.5535856425761994	 1131954630.5039954	 6	 1443.757847047073	 0.0029925786512452193
2037600.0	 308.44980420437906	 1.5536170475735003	 1132178935.1843696	 0	 1517.7477913722926	 0.0029928723868804024
2037500.0	 308.44980420437906	 1.5536422574737592	 1132414738.894856	 0	 1517.854974877059	 0.0029931661657650044
2037400.0	 308.44980420437906	 1.5536674683446354	 1132650563.084469	 0	 1517.9621676905194	 0.0029934599879075157
2037300.0	 308.44980420437906	 1.5536926801864217	 1132886407.7553432	 0	 1518.0693698136442	 0.00299375385331643
2037200.0	 308.44980420437906	 1.5537178929994104	 1133122272.9096127	 0	 1518.176581247403	 0.002994047762000243
2037100.0	 308.44980420437906	 1.5537431067838936	 1133358158.549412	 0	 1518.2838019927663	 0.0029943417139674513
2037000.0	 308.44980420437906	 1.5537683215401648	 1133594064.6768763	 0	 1518.3910320507046	 0.0029946357092265545
2036900.0	 308.44980420437906	 1.553793537268516	 1133829991.294141	 0	 1518.4982714221887	 0.0029949297477860543
2036800.0	 308.44980420437906	 1.5538187539692412	 1134065938.4033415	 0	 1518.605520108189	 0.0029952238296544545
2036700.0	 308.44980420437906	 1.5538439716426322	 1134301906.006614	 0	 1518.7127781096763	 0.0029955179548402603
2036600.0	 308.44980420437906	 1.5538691902889825	 1134537894.1060944	 0	 1518.8200454276218	 0.0029958121233519797
2036500.0	 308.44980420437906	 1.5538944099085854	 1134773902.7039192	 0	 1518.9273220629968	 0.002996106335198123
2036400.0	 308.44980420437906	 1.5539196305017342	 1135009931.802225	 0	 1519.0346080167724	 0.0029964005903872016
2036300.0	 308.44980420437906	 1.553944852068723	 1135245981.4031494	 6	 1443.79025314308	 0.00299669488892773
2036200.0	 308.62857048004264	 1.5539763944829033	 1135470343.0003462	 0	 1519.2808904531628	 0.0029969892308282235
2036100.0	 308.62857048004264	 1.5540016159619767	 1135706439.4962325	 0	 1519.388207042202	 0.0029972836160972014
2036000.0	 308.62857048004264	 1.5540268384153761	 1135942556.501404	 0	 1519.4955329536435	 0.0029975780447431834
2035900.0	 308.62857048004264	 1.5540520618433962	 1136178694.017999	 0	 1519.6028681884595	 0.002997872516774692
2035800.0	 308.62857048004264	 1.5540772862463301	 1136414852.0481555	 0	 1519.7102127476214	 0.002998167032200252
2035700.0	 308.62857048004264	 1.5541025116244718	 1136651030.5940127	 0	 1519.8175666321022	 0.00299846159102839
2035600.0	 308.62857048004264	 1.554127737978116	 1136887229.6577096	 0	 1519.924929842873	 0.002998756193267634
2035500.0	 308.62857048004264	 1.5541529653075565	 1137123449.2413857	 0	 1520.0323023809076	 0.0029990508389265156
2035400.0	 308.62857048004264	 1.5541781936130874	 1137359689.3471806	 0	 1520.1396842471781	 0.0029993455280135674
2035300.0	 308.62857048004264	 1.554203422895004	 1137595949.9772341	 0	 1520.2470754426572	 0.0029996402605373244
2035200.0	 308.62857048004264	 1.5542286531535991	 1137832231.1336868	 0	 1520.3544759683175	 0.0029999350365063236
2035100.0	 308.62857048004264	 1.5542538843891691	 1138068532.818679	 0	 1520.4618858251322	 0.0030002298559291046
2035000.0	 308.62857048004264	 1.5542791166020085	 1138304855.0343518	 6	 1443.8206968506574	 0.0030005247188142083
2034900.0	 308.8077945705536	 1.5543107868307524	 1138529269.6426883	 0	 1520.708411040963	 0.0030008196251701783
2034800.0	 308.8077945705536	 1.5543360189748774	 1138765638.828452	 0	 1520.8158515799466	 0.0030011145750055597
2034700.0	 308.8077945705536	 1.5543612520967633	 1139002028.5515792	 0	 1520.9233014540953	 0.0030014095683289005
2034600.0	 308.8077945705536	 1.5543864861967054	 1139238438.8142114	 0	 1521.0307606643828	 0.00300170460514875
2034500.0	 308.8077945705536	 1.5544117212749984	 1139474869.618491	 0	 1521.1382292117826	 0.0030019996854736605
2034400.0	 308.8077945705536	 1.5544369573319379	 1139711320.9665606	 0	 1521.2457070972687	 0.0030022948093121854
2034300.0	 308.8077945705536	 1.5544621943678192	 1139947792.8605633	 0	 1521.3531943218152	 0.0030025899766728805
2034200.0	 308.8077945705536	 1.5544874323829383	 1140184285.302642	 0	 1521.4606908863966	 0.0030028851875643046
2034100.0	 308.8077945705536	 1.5545126713775905	 1140420798.2949407	 0	 1521.568196791987	 0.0030031804419950172
2034000.0	 308.8077945705536	 1.5545379113520716	 1140657331.8396027	 0	 1521.6757120395603	 0.0030034757399735813
2033900.0	 308.8077945705536	 1.554563152306677	 1140893885.9387724	 0	 1521.783236630092	 0.003003771081508561
2033800.0	 308.8077945705536	 1.5545883942417031	 1141130460.594594	 0	 1521.8907705645565	 0.0030040664666085223
2033700.0	 308.8077945705536	 1.554613637157446	 1141367055.8092124	 0	 1521.9983138439286	 0.0030043618952820344
2033600.0	 308.8077945705536	 1.5546388810542018	 1141603671.5847726	 6	 1443.853189610135	 0.003004657367537668
2033500.0	 308.987496352321	 1.5546706891194473	 1141828143.2081003	 0	 1522.245097294067	 0.0030049528833839957
2033400.0	 308.987496352321	 1.5546959329685501	 1142064806.0342748	 0	 1522.3526713059643	 0.0030052484428295927
2033300.0	 308.987496352321	 1.5547211777991634	 1142301489.4280906	 0	 1522.4602546667895	 0.003005544045883036
2033200.0	 308.987496352321	 1.554746423611583	 1142538193.391694	 0	 1522.5678473775185	 0.0030058396925529045
2033100.0	 308.987496352321	 1.5547716704061059	 1142774917.9272316	 0	 1522.6754494391264	 0.0030061353828477796
2033000.0	 308.987496352321	 1.554796918183029	 1143011663.0368497	 0	 1522.7830608525892	 0.003006431116776245
2032900.0	 308.987496352321	 1.5548221669426487	 1143248428.7226956	 0	 1522.890681618883	 0.0030067268943468855
2032800.0	 308.987496352321	 1.5548474166852624	 1143485214.9869165	 0	 1522.9983117389834	 0.0030070227155682893
2032700.0	 308.987496352321	 1.554872667411167	 1143722021.8316603	 0	 1523.105951213867	 0.0030073185804490457
2032600.0	 308.987496352321	 1.5548979191206596	 1143958849.2590744	 0	 1523.2136000445098	 0.003007614488997747
2032500.0	 308.987496352321	 1.5549231718140373	 1144195697.2713077	 0	 1523.3212582318884	 0.0030079104412229865
2032400.0	 308.987496352321	 1.5549484254915977	 1144432565.8705082	 0	 1523.4289257769794	 0.0030082064371333606
2032300.0	 308.987496352321	 1.554973680153639	 1144669455.058825	 0	 1523.5366026807599	 0.0030085024767374678
2032200.0	 308.987496352321	 1.5549989358004572	 1144906364.8384073	 6	 1443.8857272288308	 0.003008798560043908
2032100.0	 309.16767818591546	 1.5550308819206966	 1145130893.5279877	 0	 1523.7836450790244	 0.0030090946870612837
2032000.0	 309.16767818591546	 1.5550561375409724	 1145367850.438944	 0	 1523.8913527658226	 0.003009390857798199
2031900.0	 309.16767818591546	 1.5550813941465287	 1145604827.947883	 0	 1523.9990698153406	 0.003009687072263261
2031800.0	 309.16767818591546	 1.555106651737663	 1145841826.0569541	 0	 1524.1067962285547	 0.0030099833304650784
2031700.0	 309.16767818591546	 1.5551319103146746	 1146078844.7683084	 0	 1524.2145320064428	 0.003010279632412262
2031600.0	 309.16767818591546	 1.5551571698778606	 1146315884.0840967	 0	 1524.3222771499832	 0.003010575978113425
2031500.0	 309.16767818591546	 1.5551824304275192	 1146552944.00647	 0	 1524.4300316601527	 0.003010872367577182
2031400.0	 309.16767818591546	 1.5552076919639495	 1146790024.5375798	 0	 1524.5377955379297	 0.003011168800812151
2031300.0	 309.16767818591546	 1.5552329544874495	 1147027125.679578	 0	 1524.6455687842927	 0.0030114652778269503
2031200.0	 309.16767818591546	 1.5552582179983179	 1147264247.4346168	 0	 1524.7533514002193	 0.0030117617986302023
2031100.0	 309.16767818591546	 1.5552834824968533	 1147501389.8048482	 0	 1524.8611433866884	 0.00301205836323053
2031000.0	 309.16767818591546	 1.5553087479833545	 1147738552.7924252	 0	 1524.9689447446779	 0.0030123549716365595
2030900.0	 309.16767818591546	 1.5553340144581205	 1147975736.3995006	 6	 1443.9162954617798	 0.0030126516238569187
2030800.0	 309.34832465938683	 1.5553660889894279	 1148200318.2436306	 0	 1525.2162319515978	 0.0030129483199002375
2030700.0	 309.34832465938683	 1.555391355456979	 1148437549.0578687	 0	 1525.324064139888	 0.003013245059775148
2030600.0	 309.34832465938683	 1.5554166229133026	 1148674800.498338	 0	 1525.4319057037376	 0.003013541843490284
2030500.0	 309.34832465938683	 1.5554418913586976	 1148912072.5671926	 0	 1525.539756644126	 0.003013838671054282
2030400.0	 309.34832465938683	 1.5554671607934643	 1149149365.266587	 0	 1525.6476169620325	 0.0030141355424757807
2030300.0	 309.34832465938683	 1.5554924312179015	 1149386678.598676	 0	 1525.7554866584367	 0.0030144324577634205
2030200.0	 309.34832465938683	 1.5555177026323088	 1149624012.5656145	 0	 1525.8633657343178	 0.0030147294169258444
2030100.0	 309.34832465938683	 1.5555429750369862	 1149861367.1695578	 0	 1525.9712541906556	 0.003015026419971697
2030000.0	 309.34832465938683	 1.5555682484322337	 1150098742.4126618	 0	 1526.0791520284301	 0.003015323466909625
2029900.0	 309.34832465938683	 1.5555935228183513	 1150336138.2970822	 0	 1526.1870592486214	 0.0030156205577482782
2029800.0	 309.34832465938683	 1.5556187981956382	 1150573554.8249753	 0	 1526.2949758522088	 0.0030159176924963076
2029700.0	 309.34832465938683	 1.5556440745643951	 1150810991.9984975	 0	 1526.4029018401736	 0.0030162148711623663
2029600.0	 309.34832465938683	 1.5556693519249225	 1151048449.8198056	 0	 1526.5108372134955	 0.00301651209375511
2029500.0	 309.34832465938683	 1.5556946302775205	 1151285928.2910569	 6	 1443.948920368226	 0.003016809360283196
2029400.0	 309.52945587853253	 1.5557268432865856	 1151510567.300632	 0	 1526.7583847762344	 0.003017106670755285
2029300.0	 309.52945587853253	 1.5557521216531711	 1151748093.0602686	 0	 1526.8663510306149	 0.0030174040251800377
